P(x_y)_sin

@attribute att1 numeric
@attribute att2 numeric
@attribute class {0,1}

@data
0.19048788018269003,0.1720963791750686,1
0.5129077344185596,0.6904418778343656,0
0.8553068629317602,0.875260278097732,0
0.6920635917315024,0.6169236841073458,1
0.5431110712510665,0.9971866236792808,0
0.24638602593513292,0.7559648832169511,0
0.6174700599317828,0.6262683054402728,0
0.672076977222861,0.7550835801908642,0
0.25909077442687545,0.897645862055915,0
0.5589126497427965,0.8337255737994858,0
0.9578149820948849,0.9202629787693684,0
0.5232284738344795,0.7319420647073326,0
0.6646406391579422,0.9188835566677676,0
0.563948218106841,0.7209712321997063,0
0.5619699351023721,0.22594830646392627,1
0.10644236532177898,0.6249699943453839,0
0.20340980773937234,0.8051818926157307,0
0.7952635803822966,0.8108849724710429,0
0.5060661093936164,0.9886686536675766,0
0.7162639203218583,0.9901754997048131,0
0.10677766717950365,0.6960938661259648,0
0.6485104136674504,0.26699257612779015,1
0.6325108509389432,0.6516189621524473,0
0.6977334019933057,0.706125622784942,0
0.5906153955136881,0.8755713123966513,0
0.35520472299017547,0.8745306849911701,0
0.5723380718136466,0.6451750199087144,0
0.649896459896264,0.8357913226572588,0
0.4693586316223811,0.8284970597842911,0
0.6273199580608435,0.8567475416942344,0
0.7859632459116745,0.8731768370360325,0
0.5122081494880829,0.8963357019914556,0
0.5907593102469028,0.9284786460446852,0
0.5478119678677964,0.9482326397419917,0
0.5890028638333009,0.6608335507829098,0
0.025289718131860095,0.2913281912907473,0
0.2906271915458014,0.05382791755523686,1
0.7769643342740427,0.8208395100446676,0
0.8097452261135871,0.8683231002986105,0
0.5154346759286788,0.7089879567439259,0
0.1447068356614961,0.0334956006402054,1
0.898532633368443,0.7848728964086913,0
0.9210293840288469,0.8657957070350942,0
0.5212009237126429,0.5128592172706327,0
0.8259774073225501,0.8817571185208248,0
0.7992209934489701,0.9043696332920348,0
0.8850024390221893,0.8898682565760018,0
0.7382177180968118,0.8908096735031282,0
0.7675618468013815,0.7033393297226007,0
0.9115242349064154,0.9367273644506261,0
0.6502327229447804,0.7841587689948,0
0.023464656116327864,0.08532384163595697,0
0.6389179061680808,0.6605341708233798,0
0.6554029901188186,0.808820591445335,0
0.9603852944702312,0.9070931768788194,0
0.8201519293859254,0.8163020524594934,0
0.6706037789382794,0.8697475922373008,0
0.816233354650383,0.7620106806364401,0
0.9385732101942971,0.9869131992470594,0
0.6121371945669113,0.575197594894987,0
0.726885071901544,0.8614700346070921,0
0.7359809468230116,0.5516797709266801,1
0.7008424028265773,0.6479153288841498,0
0.5226687071615962,0.6582966353127826,0
0.6499641048296914,0.9638199849031702,0
0.6615094859149204,0.3472251063565136,1
0.555356746922089,0.6794238470807542,0
0.519061399218337,0.8157498482680173,0
0.8007455231596353,0.9380202127087901,0
0.6207688708193619,0.6607956627367861,0
0.7494326134558719,0.999932383881833,0
0.7241356738423079,0.8557378161902498,0
0.9047202673590952,0.918886564911817,0
0.884080565335609,0.939356284380172,0
0.5563727810950401,0.9921218088427775,0
0.5676527179005382,0.6040924118947301,0
0.865082884043313,0.7629103543510863,0
0.5827075670451438,0.8698107241447083,0
0.5770206761137983,0.6220212966312525,0
0.7278449556773451,0.8029369937971887,0
0.8836916057061129,0.7903264619691039,0
0.6426632173389505,0.6001235087851198,0
0.6578769549607649,0.9862109136901192,0
0.8555219351662902,0.809996676429618,0
0.7227968881467192,0.9448857071702544,0
0.3243664095013534,0.4236614803464921,0
0.49603167679086224,0.20931234029934864,1
0.7032247975303496,0.710970038555064,0
0.5236225064049133,0.6138143345416861,0
0.59676105852823,0.9975797101134267,0
0.6121527990309504,0.878018871509852,0
0.7429093946667854,0.9253097092004234,0
0.9624378368557357,0.9637096140903619,0
0.679417970777993,0.7771947635850343,0
0.0012492726641230023,0.010918403838750645,0
0.851813689013582,0.8107997579876838,0
0.5276002269689604,0.7961578083210331,0
0.5485312519915057,0.9375326506741,0
0.7253276183237941,0.7034191682696703,0
0.8720098758770304,0.9526941546622746,0
0.01385827438195597,0.9366266556898484,0
0.5864308768620823,0.7727248788525181,0
0.9563624087836711,0.906066421050146,0
0.4871024977114482,0.8952285614298887,0
0.7155994722484684,0.9552919615618933,0
0.9854967364632131,0.9435851660948178,0
0.6408757825204567,0.8652921709571554,0
0.8716729436052868,0.913178824787288,0
0.6471679956685733,0.9444934476638921,0
0.5954031379359132,0.8766919839785148,0
0.6518015011692044,0.9424958472271531,0
0.40404444623173774,0.5633394974772379,0
0.8688959397335707,0.8465022404930244,0
0.8906880300720291,0.8754278377692857,0
0.7095842645277967,0.7501289966019687,0
0.6334006307342471,0.892493996573821,0
0.6493167425376131,0.5416901392643068,1
0.1968238720901916,0.5525321854166348,0
0.17477960413584115,0.06257501448828973,1
0.7202949858832647,0.9389810389385596,0
0.8960897270546273,0.8795841112211652,0
0.8027051697995903,0.7914795818444038,0
0.09135020741355782,0.9478495327058035,0
0.6171312087076122,0.5873993419386023,0
0.4634841536673939,0.01149476600265864,1
0.9832398807454289,0.9488661928437189,0
0.27864841477283664,0.4358176550224456,0
0.6054549535110809,0.789539804370035,0
0.5600569980126291,0.7486868728559471,0
0.7621535113697826,0.8307446749926142,0
0.6954483143921235,0.6722671482678659,0
0.7336808213235796,0.9020676500435614,0
0.5300008751455012,0.76385890024881,0
0.703172576048733,0.4500091719919137,1
0.7925737772356068,0.9838694559982545,0
0.7027808333572234,0.702729716523595,0
0.6835137547413068,0.031628655499058134,1
0.586335325952598,0.7958394633236197,0
0.6716852028599336,0.7291377483101029,0
0.03059504510848432,0.03415253357810455,0
0.9799744825314505,0.013508638546539609,1
0.7478295237745887,0.9199203123266311,0
0.9373576167122869,0.8551894597878277,0
0.5950236654296438,0.883231422302559,0
0.6686607194664586,0.9557149339871192,0
0.42569992192610207,0.9041946244439412,0
0.6784899020100467,0.8788944203029778,0
0.1457799753316653,0.4678120046185812,0
0.6855133364580946,0.8031970657659077,0
0.9888710876821176,0.9226056123272319,0
0.7664716224475516,0.775817215141405,0
0.8265300124984947,0.8984142541134797,0
0.749759453428015,0.9622241072198717,0
0.8394432067593284,0.9801811493769691,0
0.8415880486601719,0.9241184226555619,0
0.5100204468281744,0.7824117095162575,0
0.8566488245764474,0.4435030218363867,1
0.6316047470077402,0.8365532286377096,0
0.3844262415595696,0.9240869890974613,0
0.6057116902344211,0.8698037733708701,0
0.2504047019162706,0.8723703945321034,0
0.3343936846300293,0.629769472033713,0
0.6771728734951724,0.21446665887835048,1
0.5495657948223756,0.9254349756159734,0
0.3585263242166369,0.7446153485148577,0
0.8629304862187229,0.9888626207398115,0
0.5598015761413576,0.8112689341649643,0
0.7002258873115683,0.9863502211261095,0
0.6065798684880223,0.5915853589633394,0
0.7918841887650933,0.9100333173610721,0
0.509536375458877,0.5763258416050241,0
0.6391972849053674,0.762686852455726,0
0.7007516222917864,0.9116196768205663,0
0.7122772625628008,0.6889053638598058,0
0.8648868226388202,0.5770036804887625,1
0.9892908350916162,0.9801046118622093,0
0.9187328133539225,0.9724234441704181,0
0.5879735230328947,0.8574932022453416,0
0.5096809970807307,0.6380222145353744,0
0.8292748006807462,0.96809581801636,0
0.5827234047077626,0.5417140347837583,1
0.5300128378780201,0.6824659126628232,0
0.6868039584261159,0.8715630815240007,0
0.5151723081587463,0.7938861237929098,0
0.9518015343413797,0.9192605947255174,0
0.8348880423075177,0.819907770307369,0
0.7932245535820378,0.7355025367372465,0
0.508073477699544,0.5276675236159418,0
0.7461296418826134,0.9753444300606113,0
0.9703460330726781,0.9388955471946302,0
0.9130504423775306,0.8551940761021716,0
0.9279796150560219,0.8150196724797729,0
0.5127139187715656,0.5976527123673329,0
0.7061855849739154,0.89118655166743,0
0.8126709603573942,0.9565371641809073,0
0.5701475551023986,0.7964985759558085,0
0.39608990463507787,0.8995296652743698,0
0.8632282027899661,0.7780652944713473,0
0.23899146131226512,0.9797723889580997,0
0.9893592664139633,0.9024640246802826,0
0.6819748960268277,0.7434893721017232,0
0.6842614638264121,0.7557206191406125,0
0.20638612369314502,0.4644654843957077,0
0.7974478101565596,0.8448313943314403,0
0.9188243240524295,0.8196974531882891,0
0.4383964668621142,0.8979057125823342,0
0.7918615308564465,0.9002876832289115,0
0.8398068477076549,0.8288812906694426,0
0.7171462792188602,0.749261746747267,0
0.7760805168921466,0.9095509698578532,0
0.8261463965100836,0.8741243437766061,0
0.5879602534669603,0.8206089049346402,0
0.7221275346878272,0.7199460870809613,0
0.5093646177515717,0.9753091422177868,0
0.5428952973431769,0.8678511628478333,0
0.6079099036838207,0.6711775070955265,0
0.9109876389644326,0.8737590066953163,0
0.6018284903204781,0.8600240317550201,0
0.7408718896775544,0.7892804060729696,0
0.8331598046731075,0.9368850858347375,0
0.6366423250606073,0.6295417306760573,0
0.8595050221175278,0.9973262186238825,0
0.5666674922684403,0.8979022923865959,0
0.8579794288396824,0.7760179398160416,0
0.1282955046785904,0.21202731456184098,0
0.9836903816909276,0.9578447436937849,0
0.6039415892589846,0.1834802640951455,1
0.8666504135530503,0.9241773522235894,0
0.6443969057061063,0.19809900879067,1
0.863248268466717,0.9326226683225797,0
0.5904030209542163,0.7314653358130673,0
0.7627159228413382,0.6930309656087494,0
0.5652771049896531,0.8012988761045559,0
0.8260403681708312,0.7403521241612002,0
0.28095353087528396,0.9189960099853959,0
0.8903958033876036,0.7946237838296859,0
0.6532449047159585,0.9090883172057284,0
0.752952625263238,0.9764247204409393,0
0.6322758521148745,0.9204534275126012,0
0.8785390214526106,0.9280578490262472,0
0.7005808089325675,0.7512478572526684,0
0.8949131455012259,0.7918299531708836,0
0.7377398220732447,0.9527684762985685,0
0.8592863288181413,0.9967041287620249,0
0.8570878829257702,0.8971185072089224,0
0.5593968596185405,0.7014757263431044,0
0.7789174262988426,0.9547827342816374,0
0.6148741535587646,0.3155301860556843,1
0.7690400722386114,0.8775024844652907,0
0.5241930155700675,0.6021973929748948,0
0.5976175303446742,0.907622205128481,0
0.9205463826312208,0.8987723084391926,0
0.5614983229924746,0.8346309965335874,0
0.5722435815567852,0.8341680623105835,0
0.7411277401134356,0.6943754918852023,0
0.5913314128358839,0.8079940063799879,0
0.6968115356139731,0.9593576684156289,0
0.6115626021681918,0.7760184805642427,0
0.6412494500958729,0.8836290176828523,0
0.4820252897743553,0.36562407213901793,1
0.9117824109262125,0.9756893987953068,0
0.9380018613529096,0.9637402835468212,0
0.6616402246265238,0.6299131592297574,0
0.5199348847448519,0.7106692704079391,0
0.43963138381356004,0.18006864609208684,1
0.9970661600329048,0.8434727873750577,0
0.6230123991500671,0.6615560280615788,0
0.6628764875522913,0.789457500794897,0
0.8328787922203176,0.8662116691580948,0
0.8351324595023716,0.7504527685140052,0
0.6110423059744878,0.6401778161027843,0
0.8319225164865562,0.9065052174335186,0
0.484150220602937,0.2593472397478839,1
0.5637227100724879,0.8997695531234181,0
0.670082980594453,0.8355005923429442,0
0.8738961787289596,0.8028441726559618,0
0.7401626464215787,0.9873997153222598,0
0.8707606446482219,0.9602548733454725,0
0.7134008648839171,0.9311815611790447,0
0.6172056062444559,0.9801264398147611,0
0.7251363242268298,0.8690434424680977,0
0.8203631132801802,0.3252853477500992,1
0.5768263242251881,0.6196516141486508,0
0.8160023308856669,0.42695904437742505,1
0.6206612456425199,0.6212868055656153,0
0.5538427203793281,0.1845051580356999,1
0.6769772703627225,0.996424976024502,0
0.6718440288854576,0.6284113427343344,0
0.6712243225966221,0.9158014571827403,0
0.8565665923430926,0.8640044982089771,0
0.7716092063866473,0.8175387687770775,0
0.4148620799389543,0.18198031299003004,1
0.9737146573994324,0.9710615101985399,0
0.9856781339165538,0.32818488996200834,1
0.5566076903436041,0.4111497634707081,1
0.6338401527883235,0.5397753928922022,1
0.5510699581468819,0.5275134002469442,0
0.9516424027621131,0.8435861344218497,0
0.6854382599098564,0.6492689587485152,0
0.8860396228330047,0.9763218671751589,0
0.19242674698342987,0.820362683106233,0
0.5524371804900349,0.841944596546155,0
0.00951337718909473,0.33925304847437965,0
0.2370629871443538,0.9414167764926835,0
0.9051315759414686,0.9104646565507359,0
0.8773977648389183,0.9035781138748875,0
0.6867623888510415,0.14972617249268838,1
0.9529280353779965,0.5314434280944625,1
0.664920402026024,0.7575639769063193,0
0.5958632467226844,0.6936812185759752,0
0.8866167435543112,0.9575218996641115,0
0.7305966936596342,0.8822512044580446,0
0.7819050276442153,0.9799285879550701,0
0.02680175139797647,0.252345482608055,0
0.9135689679980021,0.7990239153862131,0
0.5487172128182433,0.5825975114390026,0
0.5837099081298653,0.7408381757815472,0
0.6125049139305047,0.8235408737851225,0
0.5687177599218105,0.7666481447276573,0
0.6855249937217288,0.9879743341528375,0
0.8359274688044878,0.9219621533040315,0
0.6408678987412963,0.9247447152252489,0
0.3581733024648712,0.8283999946751008,0
0.7989477165558081,0.819327092001791,0
0.5922785340555085,0.2862593989016011,1
0.9327415606751606,0.8956893532829611,0
0.5247320169875485,0.8833977858232728,0
0.5827551257913437,0.7359945470892378,0
0.7258404773290279,0.9390119950514805,0
0.8396229972630581,0.9776006268930041,0
0.6373309082456543,0.8066446499751849,0
0.8581516465010414,0.2722650907113304,1
0.03393438154606032,0.3557058708953569,0
0.6170632727914814,0.6523777209025304,0
0.7208838921924275,0.8629966978946308,0
0.8017507177997961,0.7853426583709576,0
0.8841206560926331,0.35194230784667657,1
0.5171070216951887,0.5340011220179215,0
0.23976602298065008,0.13110200205208433,1
0.20868623135153386,0.6429630304002957,0
0.601161631429675,0.6652755356479338,0
0.5005492974788877,0.8383815716791206,0
0.0866866398783499,0.8730522229981312,0
0.9028923841226376,0.8137094762031472,0
0.6615988330335573,0.6253223199943884,0
0.5171581306392831,0.692274611498447,0
0.30758715794035874,0.4200541137521321,0
0.6915903761969321,0.78063496990627,0
0.7128079438896961,0.7368371605317142,0
0.7052195649112951,0.8812461214442057,0
0.7105035001376869,0.6720131677572515,0
0.7776602671545787,0.8144119513588077,0
0.7465014663941366,0.8558475856203882,0
0.6310645110142159,0.9425639727346955,0
0.9800825751296718,0.45483676371376613,1
0.6666383174467421,0.7627198875945767,0
0.893082704698611,0.9393431673005525,0
0.3717144972244497,0.8722290801919401,0
0.1763165178842051,0.6886689698978257,0
0.6811425717406001,0.9102363815336001,0
0.5826785578505485,0.8510830887845121,0
0.023683197642603404,0.9140191170543637,0
0.8751333727615868,0.8552493125007241,0
0.5126209573306565,0.6864353385566374,0
0.8445728697932569,0.9446665491185311,0
0.5181264254261004,0.5284424746095885,0
0.7060592095834465,0.948197729035681,0
0.27273248790662896,0.4070259424897327,0
0.9049753413009698,0.9772343337782691,0
0.5264524067860568,0.6765639335906514,0
0.6127434604509542,0.5915305369165477,0
0.7904564629524656,0.8397095809424171,0
0.7192486618537636,0.7515803783589734,0
0.5446219774402992,0.8354883728198624,0
0.8726807799118637,0.9595730301846558,0
0.6207943280744541,0.9344938141522748,0
0.565537287624897,0.686285916134351,0
0.7024510252236782,0.8610129555016086,0
0.6355108271922192,0.6940573166729387,0
0.915891980095134,0.23521436685740182,1
0.5201156593478561,0.9068033112109849,0
0.0038571857146723065,0.8943841389785673,0
0.7997123830902175,0.9686143339652039,0
0.8867275564201142,0.7882825317509068,0
0.9734957719287618,0.9782392574712379,0
0.8486212751140211,0.782731841481884,0
0.3596466409669713,0.20086893570011888,1
0.5111114485691295,0.7347519216087623,0
0.7869723412702745,0.7687087339617085,0
0.10294431907847945,0.47571557770931305,0
0.7679674746192541,0.7221411785743557,0
0.5850580722493115,0.9923619558417498,0
0.9220057494684096,0.999802955853626,0
0.602848451385355,0.9005804558138528,0
0.8912495184416935,0.6253142519485415,1
0.5459040493016596,0.9310040157832296,0
0.5468973020685467,0.9501974506013439,0
0.5081101737331325,0.9037417452932882,0
0.8812059244388558,0.45576774899482253,1
0.5210829442572148,0.9144363541569294,0
0.5913352712737914,0.9203997399453334,0
0.540505562919433,0.84691825040926,0
0.5425221152499725,0.847952414402885,0
0.9070005313617153,0.8891820135204677,0
0.8287225171248024,0.8078497011281927,0
0.8046600027370958,0.8263812898518575,0
0.47060942866928124,0.7214003293085858,0
0.5384449788827552,0.538478859589943,0
0.6465736425525452,0.8397674311140408,0
0.9063784293516153,0.34052572136052073,1
0.7017723060862591,0.719001524674625,0
0.7432956235251863,0.9455078817031789,0
0.7282430917667791,0.9533020118388591,0
0.7575929745621819,0.7890966178430758,0
0.770406301725986,0.91705692600682,0
0.5938227222171926,0.6611061556813803,0
0.7405662713523153,0.7004204549485233,0
0.8221022616066387,0.7714296522039706,0
0.9455353711021377,0.8771102744453622,0
0.8599534999328787,0.8992582835588299,0
0.6980289094714609,0.7802257193478436,0
0.631738309278956,0.9929105795179327,0
0.7335907532127087,0.7353467645297898,0
0.9335340107030855,0.9609696851387857,0
0.604637793769017,0.8543267529249163,0
0.6067448888246129,0.6393210694905305,0
0.4384575936237034,0.7751886666273199,0
0.6383728085822242,0.5887997733442749,1
0.22898679919114606,0.6893732323449857,0
0.9605740168627195,0.41459946245331836,1
0.7427139899302381,0.8816960609212323,0
0.5315593578440059,0.7823195061292515,0
0.8329294713728516,0.9127357764616074,0
0.20409559012419476,0.8392301648310182,0
0.49100167244043347,0.1841958865466078,1
0.6645158240546192,0.07403758775452207,1
0.5303395566403358,0.9162223661631306,0
0.5635721348337515,0.9353235649991603,0
0.686584888058548,0.7460748061896414,0
0.2773526784812702,0.41536021706297555,0
0.7357451452351201,0.8810341382667695,0
0.6865247999537829,0.9364612359345279,0
0.11627610747378125,0.7403165863747558,0
0.6691942846688103,0.828387883647315,0
0.541323838425035,0.881999834122675,0
0.9244653226333681,0.8904502262820578,0
0.5121569749428274,0.5394205047484686,0
0.33244842937161057,0.7295561093137697,0
0.4625002621546105,0.04842785434487629,1
0.6514324311502376,0.9945233718720514,0
0.6918155829473095,0.7423377259181668,0
0.5044871310616303,0.6928890674492352,0
0.6414564046243292,0.6425008290868994,0
0.9744360552014271,0.8304038605222701,0
0.5347836038274193,0.9763996569325628,0
0.5496650908472563,0.7391799924192936,0
0.5238688237452968,0.566911829312144,0
0.6823359322393264,0.9879773374966909,0
0.5584337183389639,0.9186067336070548,0
0.787111944781459,0.7235969417321713,0
0.7397526400600171,0.6987780745124493,0
0.85236498558433,0.9954989678559223,0
0.8872721058219115,0.9493395893410744,0
0.5401600111437537,0.6602994507573048,0
0.674283058895283,0.7435572132968776,0
0.31656257563555534,0.7222386654832661,0
0.8410357107071397,0.9699680738842147,0
0.5520830906478854,0.7855103336786166,0
0.8546798114604028,0.7987189391609012,0
0.3596364186011638,0.024257389723882583,1
0.5494511674357836,0.9655241336263807,0
0.6943017589207269,0.6410700329418854,0
0.5178930410426595,0.9140361061644524,0
0.9749145018659396,0.42315718442903993,1
0.7809146328416017,0.9254308953227419,0
0.03545519312691747,0.9027317310766624,0
0.8855289771522888,0.3401214149902553,1
0.7082490609219763,0.8395429522906304,0
0.556871711659109,0.17795881090971577,1
0.15494663819780607,0.4093563980709418,0
0.8522315991141324,0.9899614734839767,0
0.6447766685852161,0.6959180786155862,0
0.9179950169467151,0.8455498686761642,0
0.6638274967769761,0.9627455002088592,0
0.2064768539842987,0.2502111647156994,0
0.15111372288890823,0.6897242772308383,0
0.7098117296254485,0.932388249004221,0
0.5358917018901688,0.7163677708545889,0
0.9132358814238092,0.6865135839259265,1
0.1439320329807754,0.1886936827829232,0
0.22161552814892782,0.5388154607466538,0
0.6015760340521779,0.22086432354038377,1
0.6816145678095435,0.8517963409613307,0
0.696347741933358,0.7825232050824585,0
0.8127967326356493,0.7774034012337556,0
0.9004193921818289,0.9529512986253241,0
0.5079119305407293,0.5030860879459961,0
0.9756574028510145,0.9478096617713891,0
0.50721879144426,0.5185272230783833,0
0.900603126398838,0.9841976775477821,0
0.012921861075778085,0.2683512626670155,0
0.014735377267300898,0.629061142810559,0
0.6540557627876875,0.678247911611249,0
0.5116955473255134,0.9562266075129325,0
0.05395402720507947,0.8685028364392292,0
0.6744395405573406,0.7609613731413903,0
0.9714766306948537,0.8786694575841295,0
0.06703572447071882,0.4787527894899938,0
0.8345622028483805,0.7465577476369453,0
0.5500204026568697,0.8233592862878771,0
0.7134714178717514,0.674000728325443,0
0.514750060787273,0.7795603758644963,0
0.5641317022553625,0.7660653459209998,0
0.5492492574433914,0.8887418580445642,0
0.9101241474494177,0.8643293787197394,0
0.513401449053376,0.8663636790618653,0
0.732429911642663,0.9325437982536805,0
0.7602077471004502,0.9460252810216098,0
0.8171554316317268,0.9361899636815111,0
0.9916738103366904,0.9694930131358938,0
0.9676178957159745,0.6428550225487122,1
0.619943162771005,0.9466131860868812,0
0.7466774729637622,0.9749025136923881,0
0.6333951606641005,0.9928575108499448,0
0.5602345471946841,0.995282949118719,0
0.7497734680551943,0.36369516524658574,1
0.8743476427004477,0.9959614597548149,0
0.9179502967889956,0.9971651584202216,0
0.6619134120104726,0.792721374938476,0
0.5248308865792986,0.7356952303456689,0
0.746753494733941,0.8556886475955336,0
0.7728157684391755,0.5898958191638928,1
0.646073200533942,0.6532424747893988,0
0.8778818209050148,0.99561405150581,0
0.18785543121895987,0.3617690811204246,0
0.0011548818226155833,0.6784796168516265,0
0.5213169708291341,0.5491031876517051,0
0.6545316596277583,0.6487430725148988,0
0.8541913469112645,0.9204487217436557,0
0.2265778347246602,0.716611384023439,0
0.7136738693247813,0.8801466621781519,0
0.6471561796021867,0.9065100531633933,0
0.9582050147854028,0.9397942483862005,0
0.9568817910662921,0.8651453154836599,0
0.7019355428654428,0.7144303438678329,0
0.7709382933177814,0.8010508205735071,0
0.8512000419982387,0.8995789195416083,0
0.9152276141264278,0.8159901217632299,0
0.6755303472526959,0.760371071943708,0
0.5648865880554683,0.6137952161565468,0
0.850973706708029,0.8148386428340882,0
0.47713469586788326,0.48515373261586525,0
0.8720904953887701,0.8484578418243292,0
0.6810790135792488,0.8011771142517278,0
0.5055252037760046,0.6383992400143615,0
0.6153709341933933,0.8464017685757109,0
0.7889401122024137,0.8500736806702793,0
0.5435372161262437,0.6819501495592198,0
0.7421953805141834,0.8784508448086643,0
0.9945403101416491,0.31386864074380094,1
0.6547572431767746,0.9282547714284032,0
0.9829636952377538,0.8738641924842419,0
0.5232189730308748,0.7496782652811529,0
0.5717630281507688,0.7160988683723977,0
0.8135495714427812,0.8314796671422487,0
0.26993057101936657,0.5391379391862627,0
0.6067287944781615,0.7665518795117731,0
0.9414882920026474,0.9626027314369427,0
0.731759366742993,0.9383018875838057,0
0.5864218885609979,0.5929466758113302,0
0.27040349521269025,0.44644361747336037,0
0.746181922640641,0.9315581537809109,0
0.8467030387087279,0.8294683916394663,0
0.418550869190333,0.17206113647848398,1
0.9444008693210079,0.9255661053867098,0
0.5224917582090711,0.9934390196482641,0
0.7258884139994074,0.6675053131697991,0
0.8762967664496245,0.544576898898454,1
0.6613273319173811,0.6383381706520636,0
0.5822079386824567,0.7233935718773983,0
0.8871951631863816,0.9298799420907198,0
0.8913983854406163,0.9980264776502517,0
0.46160475501420195,0.40271149904224846,1
0.9718828272576947,0.9576741813692896,0
0.8920603540310467,0.9064817074225429,0
0.983020378266505,0.9864922807298897,0
0.619445860932401,0.9426256290163932,0
0.6385475265010362,0.8807001638620086,0
0.5316410281331199,0.8630334068316083,0
0.8713215774361045,0.8703609572797274,0
0.6591884669777984,0.7315211186520936,0
0.6302564721463787,0.6925550482048451,0
0.17235515441284632,0.9908242434617105,0
0.6255108189705725,0.7925908349468739,0
0.7614703678242423,0.7841482723484958,0
0.8064566260148672,0.9490706477694467,0
0.6673545818072744,0.8195744284110223,0
0.6348420870723398,0.9954379192776212,0
0.7277890758980152,0.9675240693380954,0
0.9108428238125968,0.8266753325862363,0
0.7388625213654011,0.8480956643363048,0
0.6745858662651806,0.6826275291077961,0
0.38849294394442446,0.5751889922971261,0
0.9946402451583766,0.9265469433361879,0
0.7637894483924581,0.7258922641603528,0
0.6954357585708649,0.27547591341368727,1
0.8643473225278073,0.7811136908193581,0
0.5673529128015522,0.9203102299004338,0
0.5818134894578331,0.7803644641803347,0
0.5148930068506188,0.6572354745266394,0
0.5881666189016135,0.7709583791088481,0
0.8229582741889433,0.9891347733197139,0
0.5926435777062378,0.996918838906304,0
0.756731148365951,0.975998402062276,0
0.6878691469691387,0.8977312468535888,0
0.7451264341761806,0.7886932422456766,0
0.17395306118953358,0.546964171566649,0
0.6546609606397882,0.9824066340630594,0
0.9572042278206839,0.882357937394634,0
0.885667140285912,0.808909883690262,0
0.9098821017861822,0.8294474152383446,0
0.0035343826014988533,0.9816684762051863,0
0.904337982595918,0.8618994420888614,0
0.7268989173823572,0.9276989835683332,0
0.5353634983017491,0.5452357911829503,0
0.9635003058914959,0.9262188276372966,0
0.9169309028183272,0.8586988445217809,0
0.5313050559906553,0.723880632144731,0
0.8311508212281529,0.8787248962181333,0
0.8986841252346955,0.6279989394754589,1
0.9946082778070339,0.44713584166476883,1
0.6034445099558194,0.7378459087894796,0
0.890488723874202,0.19122046084324584,1
0.511599650041373,0.6663715582085765,0
0.6356628878477436,0.6958664743533329,0
0.6713612300967547,0.7724442797665176,0
0.9852167036990844,0.88158242424467,0
0.808257335668626,0.8749555871544067,0
0.3643853367464037,0.04871266910241123,1
0.7327703997410927,0.6979011083828371,0
0.5543738518064986,0.8203670116953016,0
0.9790681237776582,0.9954430936832969,0
0.5848852592823064,0.8676464312229689,0
0.6386537499730988,0.9509841004084226,0
0.7355734050949733,0.6937852044967022,0
0.7865424013314584,0.9814900634914429,0
0.538216880686403,0.8063478241203528,0
0.5453788678606716,0.20308384180057548,1
0.664452022236202,0.9075257068623489,0
0.648509011573327,0.6380400069446825,0
0.8539033668271885,0.9133031633478879,0
0.697299123840791,0.8996707427603464,0
0.5502315428607639,0.9869241910337307,0
0.8331218154742247,0.9167123954039897,0
0.3018400966296185,0.94873763611015,0
0.6130782373386745,0.6829123782514637,0
0.9219577551814958,0.8447303385001294,0
0.5032091596485297,0.8789584078256638,0
0.8915817084566572,0.8290013061131931,0
0.7440513078181287,0.7129184519776481,0
0.24363209514868234,0.8096637017892048,0
0.9828645175638866,0.908713055009405,0
0.43358606352489093,0.9805398793300963,0
0.5116314592328677,0.69581528124397,0
0.6657914357425632,0.6262283977560069,0
0.5339239116609877,0.05436559452925205,1
0.7085875891164728,0.7904218443306618,0
0.6961294529502047,0.8925249495547192,0
0.775233654847478,0.9566160543448855,0
0.5794428155983515,0.7172050125941748,0
0.7180987240797633,0.8595210756347412,0
0.4282907460848403,0.42864889365820935,0
0.5293568618026262,0.820830698681516,0
0.824351622772101,0.9792194095064319,0
0.5370168922683053,0.9957603351053486,0
0.9573115989931584,0.914414840058138,0
0.5859933074517023,0.9316317379494138,0
0.5556578529268388,0.9241290862890855,0
0.7994055684002411,0.8871059387895767,0
0.5907358400269184,0.16378140561815613,1
0.5937841816538042,0.588286445541643,0
0.63032067217018,0.9069268466721357,0
0.5713310417069281,0.6950300125823166,0
0.6295727213126895,0.638709698351862,0
0.9117625324299194,0.933745042758956,0
0.26666888216022244,0.1721263794052682,1
0.832096680439522,0.9685781258374635,0
0.4183109379990013,0.3870406011837011,1
0.5166820274702872,0.6826486326411181,0
0.540735807650671,0.38969618195937417,1
0.5032032850568711,0.7152555516831439,0
0.8988975984584265,0.8036730666769669,0
0.560601233122788,0.9827702681642319,0
0.8911023061448534,0.8132332483942237,0
0.5815302001771487,0.9619267704598203,0
0.5982195848141003,0.9450014372185976,0
0.3014858762433952,0.4820703164735689,0
0.9620625594627273,0.8759730401359184,0
0.6559491501040964,0.8100630165766556,0
0.616916783528438,0.5815659257111695,0
0.6798790654072844,0.7180961033474399,0
0.858170214389355,0.8019082355995636,0
0.1273158575355232,0.6553053661455593,0
0.6466232180283854,0.8180355310593298,0
